date,area_type,area_code,area_name,metric,metric_name,value
2021-12-26,region,E12000009,South West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,862.2
2021-12-26,region,E12000007,London,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1904.1
2021-12-26,region,E12000003,Yorkshire and The Humber,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,805.3
2021-12-26,region,E12000005,West Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,896.8
2021-12-26,region,E12000006,East of England,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1282.2
2021-12-26,region,E12000002,North West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1211.7
2021-12-26,region,E12000004,East Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1069.6
2021-12-26,region,E12000001,North East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,704.9
2021-12-27,region,E12000005,West Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,943.9
2021-12-27,region,E12000006,East of England,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1325.1
2021-12-27,region,E12000009,South West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,871.2
2021-12-27,region,E12000003,Yorkshire and The Humber,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,915.1
2021-12-27,region,E12000004,East Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1105.9
2021-12-27,region,E12000008,South East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1231.0
2021-12-27,region,E12000002,North West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1296.5
2021-12-27,region,E12000001,North East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,760.5
2021-12-27,region,E12000007,London,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1898.2
2021-12-28,region,E12000007,London,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1925.9
2021-12-28,region,E12000008,South East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1258.0
2021-12-28,region,E12000005,West Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1032.6
2021-12-28,region,E12000004,East Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1144.3
2021-12-28,region,E12000006,East of England,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1391.3
2021-12-28,region,E12000002,North West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1455.4
2021-12-28,region,E12000009,South West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,899.5
2021-12-28,region,E12000001,North East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,835.7
2021-12-28,region,E12000003,Yorkshire and The Humber,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1008.1
2021-12-29,region,E12000009,South West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,973.3
2021-12-29,region,E12000005,West Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1131.6
2021-12-29,region,E12000008,South East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1292.3
2021-12-29,region,E12000003,Yorkshire and The Humber,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1171.3
2021-12-29,region,E12000004,East Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1248.2
2021-12-29,region,E12000006,East of England,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1462.3
2021-12-29,region,E12000007,London,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1869.6
2021-12-29,region,E12000002,North West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1630.2
2021-12-29,region,E12000001,North East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,946.5
2021-12-30,region,E12000001,North East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1075.4
2021-12-30,region,E12000002,North West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1755.0
2021-12-30,region,E12000009,South West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1017.7
2021-12-30,region,E12000005,West Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1234.7
2021-12-30,region,E12000004,East Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1340.0
2021-12-30,region,E12000007,London,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1847.5
2021-12-30,region,E12000003,Yorkshire and The Humber,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1290.8
2021-12-30,region,E12000008,South East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1340.5
2021-12-30,region,E12000006,East of England,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1521.3
2021-12-31,region,E12000003,Yorkshire and The Humber,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1508.5
2021-12-31,region,E12000004,East Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1472.9
2021-12-31,region,E12000002,North West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1842.5
2021-12-31,region,E12000005,West Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1376.4
2021-12-31,region,E12000006,East of England,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1618.9
2021-12-31,region,E12000001,North East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1226.4
2021-12-31,region,E12000009,South West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1112.9
2021-12-31,region,E12000008,South East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1428.8
2021-12-31,region,E12000007,London,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1831.1
2020-06-01,region,E12000001,North East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,11.6
2020-06-01,region,E12000008,South East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,5.0
2020-06-01,region,E12000003,Yorkshire and The Humber,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,7.8
2020-06-01,region,E12000004,East Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,6.2
2020-06-01,region,E12000002,North West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,9.7
2020-06-01,region,E12000009,South West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,2.3
2020-06-01,region,E12000005,West Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,5.2
2020-06-01,region,E12000007,London,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1.9
2020-06-01,region,E12000006,East of England,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,7.4
2020-06-02,region,E12000003,Yorkshire and The Humber,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,7.4
2020-06-02,region,E12000004,East Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,6.6
2020-06-02,region,E12000007,London,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,2.0
2020-06-02,region,E12000008,South East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,4.8
2020-06-02,region,E12000002,North West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,8.7
2020-06-02,region,E12000005,West Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,5.4
2020-06-02,region,E12000001,North East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,11.7
2020-06-02,region,E12000009,South West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,2.2
2020-06-02,region,E12000006,East of England,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,7.3
2020-06-03,region,E12000003,Yorkshire and The Humber,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,7.2
2020-06-03,region,E12000009,South West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,3.0
2020-06-03,region,E12000007,London,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,1.9
2020-06-03,region,E12000005,West Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,5.1
2020-06-03,region,E12000004,East Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,6.4
2020-06-03,region,E12000002,North West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,8.6
2020-06-03,region,E12000008,South East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,4.6
2020-06-03,region,E12000001,North East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,11.8
2020-06-03,region,E12000006,East of England,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,5.8
2020-06-04,region,E12000004,East Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,5.9
2020-06-04,region,E12000003,Yorkshire and The Humber,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,7.0
2020-06-04,region,E12000005,West Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,4.7
2020-06-04,region,E12000008,South East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,4.5
2020-06-04,region,E12000009,South West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,3.3
2020-06-04,region,E12000001,North East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,11.7
2020-06-04,region,E12000006,East of England,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,5.1
2020-06-04,region,E12000007,London,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,2.0
2020-06-04,region,E12000002,North West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,8.8
2020-06-05,region,E12000007,London,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,2.1
2020-06-05,region,E12000003,Yorkshire and The Humber,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,6.7
2020-06-05,region,E12000009,South West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,3.4
2020-06-05,region,E12000004,East Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,5.2
2020-06-05,region,E12000006,East of England,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,5.7
2020-06-05,region,E12000001,North East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,10.2
2020-06-05,region,E12000008,South East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,4.3
2020-06-05,region,E12000002,North West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,8.4
2020-06-05,region,E12000005,West Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,3.8
2020-06-06,region,E12000001,North East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,9.4
2020-06-06,region,E12000003,Yorkshire and The Humber,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,6.8
2020-06-06,region,E12000008,South East,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,4.4
2020-06-06,region,E12000005,West Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,4.4
2020-06-06,region,E12000006,East of England,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,5.4
2020-06-06,region,E12000007,London,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,2.1
2020-06-06,region,E12000009,South West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,3.3
2020-06-06,region,E12000002,North West,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,7.8
2020-06-06,region,E12000004,East Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,5.2
2020-06-07,region,E12000005,West Midlands,newCasesByPublishDateRollingRate,New cases by publish date rolling rate,5.0
