date,area_type,area_code,area_name,metric,metric_name,value
2023-01-27,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,160.0
2023-01-27,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,88.0
2023-01-27,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,167.0
2023-01-27,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,120.0
2023-01-27,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,102.0
2023-01-27,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,134.0
2023-01-27,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,113.0
2023-01-28,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,84.0
2023-01-28,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,52.0
2023-01-28,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,94.0
2023-01-28,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,28.0
2023-01-28,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,67.0
2023-01-28,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,101.0
2023-01-28,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,72.0
2023-01-28,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,81.0
2023-01-28,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,135.0
2023-01-29,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,64.0
2023-01-29,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,48.0
2023-01-29,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,101.0
2023-01-29,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,66.0
2023-01-29,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,112.0
2023-01-29,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,59.0
2023-01-29,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,121.0
2023-01-29,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,64.0
2023-01-29,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,64.0
2023-01-30,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,226.0
2023-01-30,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,103.0
2023-01-30,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,167.0
2023-01-30,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,159.0
2023-01-30,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,130.0
2023-01-30,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,133.0
2023-01-30,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,124.0
2023-01-30,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,160.0
2023-01-30,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,199.0
2023-01-31,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,213.0
2023-01-31,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,143.0
2023-01-31,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,160.0
2023-01-31,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,176.0
2023-01-31,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,136.0
2023-01-31,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,124.0
2023-01-31,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,171.0
2023-01-31,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,202.0
2023-01-31,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,138.0
2023-02-01,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,197.0
2023-02-01,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,200.0
2023-02-01,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,188.0
2023-02-01,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,164.0
2023-02-01,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,142.0
2023-02-01,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,192.0
2023-02-01,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,131.0
2023-02-01,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,122.0
2023-02-01,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,122.0
2023-02-02,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,169.0
2023-02-02,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,151.0
2023-02-02,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,178.0
2023-02-02,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,64.0
2023-02-02,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,167.0
2023-02-02,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,132.0
2023-02-02,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,101.0
2023-02-02,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,160.0
2023-02-02,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,140.0
2023-02-03,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,113.0
2023-02-03,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,203.0
2023-02-03,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,141.0
2023-02-03,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,141.0
2023-02-03,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,97.0
2023-02-03,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,240.0
2023-02-03,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,155.0
2023-02-03,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,152.0
2023-02-03,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,65.0
2023-02-04,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,94.0
2023-02-04,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,95.0
2023-02-04,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,86.0
2023-02-04,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,84.0
2023-02-04,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,83.0
2023-02-04,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,101.0
2023-02-04,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,126.0
2023-02-04,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,40.0
2023-02-04,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,102.0
2023-02-05,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,72.0
2023-02-05,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,128.0
2023-02-05,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,93.0
2023-02-05,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,79.0
2023-02-05,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,106.0
2023-02-05,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,95.0
2023-02-05,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,67.0
2023-02-05,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,54.0
2023-02-05,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,83.0
2023-02-06,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,143.0
2023-02-06,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,196.0
2023-02-06,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,194.0
2023-02-06,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,166.0
2023-02-06,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,192.0
2023-02-06,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,153.0
2023-02-06,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,216.0
2023-02-06,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,131.0
2023-02-06,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,204.0
2023-02-07,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,168.0
2023-02-07,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,165.0
2023-02-07,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,270.0
2023-02-07,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,158.0
2023-02-07,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,157.0
2023-02-07,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,206.0
2023-02-07,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,112.0
2023-02-07,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,177.0
2023-02-07,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,125.0
2023-02-08,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,171.0
2023-02-08,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,173.0
2023-02-08,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,168.0
2023-02-08,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,186.0
2023-02-08,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,96.0
2023-02-08,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,248.0
2023-02-08,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,155.0
2023-02-08,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,152.0
2023-02-08,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,108.0
2023-02-09,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,124.0
2023-02-09,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,215.0
2023-02-09,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,138.0
2023-02-09,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,172.0
2023-02-09,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,155.0
2023-02-09,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,96.0
2023-02-09,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,162.0
2023-02-09,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,170.0
2023-02-09,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,183.0
2023-02-10,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,151.0
2023-02-10,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,134.0
2023-02-10,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,101.0
2023-02-10,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,155.0
2023-02-10,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,147.0
2023-02-10,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,256.0
2023-02-10,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,170.0
2023-02-10,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,191.0
2023-02-10,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,162.0
2023-02-11,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,96.0
2023-02-11,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,77.0
2023-02-11,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,121.0
2023-02-11,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,87.0
2023-02-11,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,75.0
2023-02-11,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,65.0
2023-02-11,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,83.0
2023-02-11,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,168.0
2023-02-11,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,146.0
2023-02-12,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,115.0
2023-02-12,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,106.0
