date,area_type,area_code,area_name,metric,metric_name,value
2022-12-09,region,E12000008,South East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,93.0
2022-12-09,region,E12000006,East of England,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,50.0
2022-12-09,region,E12000007,London,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,165.0
2022-12-09,region,E12000005,West Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,61.0
2022-12-09,region,E12000009,South West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,37.0
2022-12-09,region,E12000004,East Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,46.0
2022-12-09,region,E12000003,Yorkshire and The Humber,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,53.0
2022-12-09,region,E12000001,North East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,38.0
2022-12-09,region,E12000002,North West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,73.0
2022-12-10,region,E12000002,North West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,134.0
2022-12-10,region,E12000009,South West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,138.0
2022-12-10,region,E12000006,East of England,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,215.0
2022-12-10,region,E12000004,East Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,88.0
2022-12-10,region,E12000003,Yorkshire and The Humber,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,101.0
2022-12-10,region,E12000005,West Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,136.0
2022-12-10,region,E12000007,London,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,282.0
2022-12-10,region,E12000001,North East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,34.0
2022-12-10,region,E12000008,South East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,253.0
2022-12-11,region,E12000006,East of England,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,44.0
2022-12-11,region,E12000002,North West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,69.0
2022-12-11,region,E12000004,East Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,16.0
2022-12-11,region,E12000001,North East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,45.0
2022-12-11,region,E12000007,London,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,44.0
2022-12-11,region,E12000009,South West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,52.0
2022-12-11,region,E12000005,West Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,73.0
2022-12-11,region,E12000008,South East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,83.0
2022-12-11,region,E12000003,Yorkshire and The Humber,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,62.0
2022-12-12,region,E12000007,London,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,120.0
2022-12-12,region,E12000008,South East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,59.0
2022-12-12,region,E12000005,West Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,29.0
2022-12-12,region,E12000004,East Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,23.0
2022-12-12,region,E12000006,East of England,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,24.0
2022-12-12,region,E12000003,Yorkshire and The Humber,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,38.0
2022-12-12,region,E12000001,North East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,10.0
2022-12-12,region,E12000002,North West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,75.0
2022-12-12,region,E12000009,South West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,27.0
2022-12-13,region,E12000005,West Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,45.0
2022-12-13,region,E12000007,London,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,111.0
2022-12-13,region,E12000004,East Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,23.0
2022-12-13,region,E12000002,North West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,71.0
2022-12-13,region,E12000006,East of England,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,73.0
2022-12-13,region,E12000008,South East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,81.0
2022-12-13,region,E12000009,South West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,60.0
2022-12-13,region,E12000001,North East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,19.0
2022-12-13,region,E12000003,Yorkshire and The Humber,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,36.0
2022-12-14,region,E12000007,London,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,181.0
2022-12-14,region,E12000004,East Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,45.0
2022-12-14,region,E12000003,Yorkshire and The Humber,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,63.0
2022-12-14,region,E12000001,North East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,32.0
2022-12-14,region,E12000005,West Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,72.0
2022-12-14,region,E12000009,South West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,52.0
2022-12-14,region,E12000002,North West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,105.0
2022-12-14,region,E12000008,South East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,81.0
2022-12-14,region,E12000006,East of England,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,66.0
2022-12-15,region,E12000008,South East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,60.0
2022-12-15,region,E12000001,North East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,15.0
2022-12-15,region,E12000004,East Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,36.0
2022-12-15,region,E12000006,East of England,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,49.0
2022-12-15,region,E12000005,West Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,44.0
2022-12-15,region,E12000009,South West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,55.0
2022-12-15,region,E12000003,Yorkshire and The Humber,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,60.0
2022-12-15,region,E12000002,North West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,89.0
2022-12-15,region,E12000007,London,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,157.0
2022-12-16,region,E12000006,East of England,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,41.0
2022-12-16,region,E12000007,London,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,139.0
2022-12-16,region,E12000009,South West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,57.0
2022-12-16,region,E12000001,North East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,14.0
2022-12-16,region,E12000002,North West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,69.0
2022-12-16,region,E12000008,South East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,66.0
2022-12-16,region,E12000004,East Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,38.0
2022-12-16,region,E12000003,Yorkshire and The Humber,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,53.0
2022-12-16,region,E12000005,West Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,50.0
2022-12-17,region,E12000004,East Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,69.0
2022-12-17,region,E12000001,North East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,31.0
2022-12-17,region,E12000008,South East,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,196.0
2022-12-17,region,E12000007,London,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,219.0
2022-12-17,region,E12000009,South West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,90.0
2022-12-17,region,E12000002,North West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,125.0
2022-12-17,region,E12000005,West Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,101.0
2022-12-17,region,E12000006,East of England,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,108.0
2022-12-17,region,E12000003,Yorkshire and The Humber,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,94.0
2022-12-18,region,E12000005,West Midlands,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,40.0
2022-12-18,region,E12000002,North West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,47.0
2022-12-18,region,E12000007,London,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,72.0
2022-12-18,region,E12000009,South West,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,17.0
2022-12-18,region,E12000003,Yorkshire and The Humber,newPeopleVaccinatedSecondDoseByVaccinationDate,New people vaccinated with a second dose by vaccination date,52.0
