date,area_type,area_code,area_name,metric,metric_name,value
2023-03-06,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-06,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-06,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-06,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-06,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-06,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-06,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-06,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-06,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-06,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-06,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-06,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-06,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-06,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-06,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-06,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-06,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-06,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-06,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-06,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-06,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-06,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000008,South East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000005,West Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000005,West Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000005,West Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000005,West Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000005,West Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000005,West Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000005,West Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000005,West Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000005,West Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000005,West Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000005,West Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000005,West Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000005,West Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000005,West Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000005,West Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000005,West Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000005,West Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000005,West Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000005,West Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000005,West Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000005,West Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000005,West Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-03-07,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
