date,area_type,area_code,area_name,metric,metric_name,value
2022-07-08,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,383.8
2022-07-08,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,346.7
2022-07-08,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,282.7
2022-07-08,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,274.7
2022-07-08,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,265.3
2022-07-08,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,338.6
2022-07-08,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,270.1
2022-07-08,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,298.8
2022-07-09,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,276.4
2022-07-09,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,378.9
2022-07-09,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,297.2
2022-07-09,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,270.1
2022-07-09,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,344.1
2022-07-09,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,340.3
2022-07-09,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,282.6
2022-07-09,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,281.9
2022-07-09,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,268.6
2022-07-10,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,277.3
2022-07-10,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,281.5
2022-07-10,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,297.9
2022-07-10,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,369.5
2022-07-10,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,267.0
2022-07-10,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,334.8
2022-07-10,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,274.7
2022-07-10,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,268.4
2022-07-10,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,337.4
2022-07-11,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,264.4
2022-07-11,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,277.7
2022-07-11,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,328.5
2022-07-11,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,265.1
2022-07-11,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,357.1
2022-07-11,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,270.6
2022-07-11,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,274.1
2022-07-11,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,328.4
2022-07-11,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,295.3
2022-07-12,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,321.1
2022-07-12,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,292.6
2022-07-12,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,342.5
2022-07-12,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,275.2
2022-07-12,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,262.8
2022-07-12,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,319.6
2022-07-12,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,269.1
2022-07-12,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,259.6
2022-07-12,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,263.1
2022-07-13,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,313.4
2022-07-13,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,262.0
2022-07-13,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,258.5
2022-07-13,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,266.7
2022-07-13,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,286.4
2022-07-13,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,307.4
2022-07-13,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,254.8
2022-07-13,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,253.4
2022-07-13,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,325.8
2022-07-14,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,250.9
2022-07-14,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,304.9
2022-07-14,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,257.4
2022-07-14,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,311.5
2022-07-14,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,258.7
2022-07-14,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,244.2
2022-07-14,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,296.0
2022-07-14,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,253.4
2022-07-14,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,279.9
2022-07-15,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,282.8
2022-07-15,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,244.1
2022-07-15,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,271.5
2022-07-15,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,246.2
2022-07-15,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,295.6
2022-07-15,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,249.3
2022-07-15,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,252.7
2022-07-15,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,294.3
2022-07-15,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,235.7
2022-07-16,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,244.1
2022-07-16,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,225.9
2022-07-16,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,239.2
2022-07-16,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,270.1
2022-07-16,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,264.8
2022-07-16,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,235.8
2022-07-16,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,282.5
2022-07-16,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,282.6
2022-07-16,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,239.3
2022-07-17,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,229.9
2022-07-17,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,227.4
2022-07-17,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,266.2
2022-07-17,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,251.4
2022-07-17,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,233.3
2022-07-17,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,212.8
2022-07-17,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,255.2
2022-07-17,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,267.7
2022-07-17,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,228.4
2022-07-18,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,211.6
2022-07-18,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,232.2
2022-07-18,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,246.7
2022-07-18,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,215.5
2022-07-18,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,217.7
2022-07-18,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,213.8
2022-07-18,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,234.8
2022-07-18,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,244.3
2022-07-18,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,197.1
2022-07-19,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,227.3
2022-07-19,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,226.2
2022-07-19,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,201.8
2022-07-19,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,200.0
2022-07-19,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,198.3
2022-07-19,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,199.4
2022-07-19,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,216.2
2022-07-19,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,181.1
2022-07-19,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,214.9
2022-07-20,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,212.9
2022-07-20,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,203.4
2022-07-20,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,188.8
2022-07-20,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,188.8
2022-07-20,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,191.2
2022-07-20,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,204.4
2022-07-20,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,168.1
2022-07-20,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,187.2
2022-07-20,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,210.0
2022-07-21,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,198.4
